,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
7498,clip-vit-base-patch32,rectangles,stimulus_41022.png,stimulus_36006.png,0.9954597,26.0,23.0,29.0,different,10,151277313,32
7499,clip-vit-base-patch32,rectangles,stimulus_41022.png,stimulus_36006.png,0.99382585,26.0,23.0,29.0,different,11,151277313,32
7500,clip-vit-base-patch32,rectangles,stimulus_41022.png,stimulus_36006.png,0.9728435,26.0,23.0,29.0,different,12,151277313,32
7501,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,1.0000001,26.0,20.0,163.0,different,0,151277313,32
7502,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.9983344,26.0,20.0,163.0,different,1,151277313,32
7503,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.99857396,26.0,20.0,163.0,different,2,151277313,32
7504,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.9979197,26.0,20.0,163.0,different,3,151277313,32
7505,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.99684036,26.0,20.0,163.0,different,4,151277313,32
7506,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.9932877,26.0,20.0,163.0,different,5,151277313,32
7507,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.99094486,26.0,20.0,163.0,different,6,151277313,32
7508,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.9906193,26.0,20.0,163.0,different,7,151277313,32
7509,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.98879147,26.0,20.0,163.0,different,8,151277313,32
7510,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.98571235,26.0,20.0,163.0,different,9,151277313,32
7511,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.9783164,26.0,20.0,163.0,different,10,151277313,32
7512,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.9784314,26.0,20.0,163.0,different,11,151277313,32
7513,clip-vit-base-patch32,rectangles,stimulus_40104.png,stimulus_31550.png,0.91651076,26.0,20.0,163.0,different,12,151277313,32
7514,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,1.0000001,26.0,1.0,161.0,different,0,151277313,32
7515,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.9932026,26.0,1.0,161.0,different,1,151277313,32
7516,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.99628305,26.0,1.0,161.0,different,2,151277313,32
7517,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.99478954,26.0,1.0,161.0,different,3,151277313,32
7518,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.99199265,26.0,1.0,161.0,different,4,151277313,32
7519,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.9840895,26.0,1.0,161.0,different,5,151277313,32
7520,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.97983795,26.0,1.0,161.0,different,6,151277313,32
7521,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.9768575,26.0,1.0,161.0,different,7,151277313,32
7522,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.97082233,26.0,1.0,161.0,different,8,151277313,32
7523,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.96848816,26.0,1.0,161.0,different,9,151277313,32
7524,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.9505012,26.0,1.0,161.0,different,10,151277313,32
7525,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.9484762,26.0,1.0,161.0,different,11,151277313,32
7526,clip-vit-base-patch32,rectangles,stimulus_41369.png,stimulus_350.png,0.7910986,26.0,1.0,161.0,different,12,151277313,32
7527,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,1.0000001,26.0,8.0,68.0,different,0,151277313,32
7528,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.99796224,26.0,8.0,68.0,different,1,151277313,32
7529,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.99903566,26.0,8.0,68.0,different,2,151277313,32
7530,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.99855816,26.0,8.0,68.0,different,3,151277313,32
7531,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.9980334,26.0,8.0,68.0,different,4,151277313,32
7532,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.99616426,26.0,8.0,68.0,different,5,151277313,32
7533,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.9942893,26.0,8.0,68.0,different,6,151277313,32
7534,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.9918801,26.0,8.0,68.0,different,7,151277313,32
7535,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.98758006,26.0,8.0,68.0,different,8,151277313,32
7536,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.98778075,26.0,8.0,68.0,different,9,151277313,32
7537,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.98075926,26.0,8.0,68.0,different,10,151277313,32
7538,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.97648877,26.0,8.0,68.0,different,11,151277313,32
7539,clip-vit-base-patch32,rectangles,stimulus_40991.png,stimulus_11728.png,0.89622205,26.0,8.0,68.0,different,12,151277313,32
7540,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,1.0000001,27.0,15.0,193.0,different,0,151277313,32
7541,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.99602187,27.0,15.0,193.0,different,1,151277313,32
7542,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.99761534,27.0,15.0,193.0,different,2,151277313,32
7543,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.99672794,27.0,15.0,193.0,different,3,151277313,32
7544,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.9967221,27.0,15.0,193.0,different,4,151277313,32
7545,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.99300426,27.0,15.0,193.0,different,5,151277313,32
7546,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.99043036,27.0,15.0,193.0,different,6,151277313,32
7547,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.9889113,27.0,15.0,193.0,different,7,151277313,32
7548,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.98761827,27.0,15.0,193.0,different,8,151277313,32
7549,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.98221827,27.0,15.0,193.0,different,9,151277313,32
7550,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.9731167,27.0,15.0,193.0,different,10,151277313,32
7551,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.97021514,27.0,15.0,193.0,different,11,151277313,32
7552,clip-vit-base-patch32,rectangles,stimulus_42871.png,stimulus_22456.png,0.8733924,27.0,15.0,193.0,different,12,151277313,32
7553,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,1.0000001,27.0,26.0,66.0,different,0,151277313,32
7554,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.9994837,27.0,26.0,66.0,different,1,151277313,32
7555,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.9997584,27.0,26.0,66.0,different,2,151277313,32
7556,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.99971396,27.0,26.0,66.0,different,3,151277313,32
7557,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.99965465,27.0,26.0,66.0,different,4,151277313,32
7558,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.99922717,27.0,26.0,66.0,different,5,151277313,32
7559,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.9984759,27.0,26.0,66.0,different,6,151277313,32
7560,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.9976855,27.0,26.0,66.0,different,7,151277313,32
7561,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.99681854,27.0,26.0,66.0,different,8,151277313,32
7562,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.9974128,27.0,26.0,66.0,different,9,151277313,32
7563,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.99628425,27.0,26.0,66.0,different,10,151277313,32
7564,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.9956407,27.0,26.0,66.0,different,11,151277313,32
7565,clip-vit-base-patch32,rectangles,stimulus_42940.png,stimulus_40991.png,0.9755219,27.0,26.0,66.0,different,12,151277313,32
7566,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,1.0000001,27.0,1.0,135.0,different,0,151277313,32
7567,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.9940208,27.0,1.0,135.0,different,1,151277313,32
7568,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.99551827,27.0,1.0,135.0,different,2,151277313,32
7569,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.99334866,27.0,1.0,135.0,different,3,151277313,32
7570,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.9905499,27.0,1.0,135.0,different,4,151277313,32
7571,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.9805163,27.0,1.0,135.0,different,5,151277313,32
7572,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.9760697,27.0,1.0,135.0,different,6,151277313,32
7573,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.97289264,27.0,1.0,135.0,different,7,151277313,32
7574,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.9646646,27.0,1.0,135.0,different,8,151277313,32
7575,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.96316296,27.0,1.0,135.0,different,9,151277313,32
7576,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.9460153,27.0,1.0,135.0,different,10,151277313,32
7577,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.94618946,27.0,1.0,135.0,different,11,151277313,32
7578,clip-vit-base-patch32,rectangles,stimulus_42807.png,stimulus_537.png,0.77407724,27.0,1.0,135.0,different,12,151277313,32
7579,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,1.0000001,27.0,25.0,225.0,different,0,151277313,32
7580,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.9969768,27.0,25.0,225.0,different,1,151277313,32
7581,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.99768484,27.0,25.0,225.0,different,2,151277313,32
7582,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.99742204,27.0,25.0,225.0,different,3,151277313,32
7583,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.99642473,27.0,25.0,225.0,different,4,151277313,32
7584,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.99241537,27.0,25.0,225.0,different,5,151277313,32
7585,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.989768,27.0,25.0,225.0,different,6,151277313,32
7586,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.9888594,27.0,25.0,225.0,different,7,151277313,32
7587,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.9841352,27.0,25.0,225.0,different,8,151277313,32
7588,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.9807686,27.0,25.0,225.0,different,9,151277313,32
7589,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.96985835,27.0,25.0,225.0,different,10,151277313,32
7590,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.9714908,27.0,25.0,225.0,different,11,151277313,32
7591,clip-vit-base-patch32,rectangles,stimulus_41686.png,stimulus_39981.png,0.87825423,27.0,25.0,225.0,different,12,151277313,32
7592,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,1.0000001,27.0,24.0,126.0,different,0,151277313,32
7593,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.9990123,27.0,24.0,126.0,different,1,151277313,32
7594,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.9993997,27.0,24.0,126.0,different,2,151277313,32
7595,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.9994154,27.0,24.0,126.0,different,3,151277313,32
7596,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.99918234,27.0,24.0,126.0,different,4,151277313,32
7597,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.9982661,27.0,24.0,126.0,different,5,151277313,32
7598,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.99741143,27.0,24.0,126.0,different,6,151277313,32
7599,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.99672544,27.0,24.0,126.0,different,7,151277313,32
7600,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.9958639,27.0,24.0,126.0,different,8,151277313,32
7601,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.995888,27.0,24.0,126.0,different,9,151277313,32
7602,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.99298334,27.0,24.0,126.0,different,10,151277313,32
7603,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.9893154,27.0,24.0,126.0,different,11,151277313,32
7604,clip-vit-base-patch32,rectangles,stimulus_43145.png,stimulus_37489.png,0.9471724,27.0,24.0,126.0,different,12,151277313,32
7605,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,1.0000001,27.0,18.0,93.0,different,0,151277313,32
7606,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.99934065,27.0,18.0,93.0,different,1,151277313,32
7607,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.9995989,27.0,18.0,93.0,different,2,151277313,32
7608,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.99969685,27.0,18.0,93.0,different,3,151277313,32
7609,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.9992163,27.0,18.0,93.0,different,4,151277313,32
7610,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.998187,27.0,18.0,93.0,different,5,151277313,32
7611,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.9970819,27.0,18.0,93.0,different,6,151277313,32
7612,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.9953504,27.0,18.0,93.0,different,7,151277313,32
7613,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.9943439,27.0,18.0,93.0,different,8,151277313,32
7614,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.9948391,27.0,18.0,93.0,different,9,151277313,32
7615,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.9929915,27.0,18.0,93.0,different,10,151277313,32
7616,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.9902178,27.0,18.0,93.0,different,11,151277313,32
7617,clip-vit-base-patch32,rectangles,stimulus_42598.png,stimulus_28717.png,0.95175266,27.0,18.0,93.0,different,12,151277313,32
7618,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,1.0000001,27.0,6.0,33.0,different,0,151277313,32
7619,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.99718547,27.0,6.0,33.0,different,1,151277313,32
7620,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.998486,27.0,6.0,33.0,different,2,151277313,32
7621,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.99812,27.0,6.0,33.0,different,3,151277313,32
7622,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.99638206,27.0,6.0,33.0,different,4,151277313,32
7623,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.99428004,27.0,6.0,33.0,different,5,151277313,32
7624,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.99351573,27.0,6.0,33.0,different,6,151277313,32
7625,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.99286693,27.0,6.0,33.0,different,7,151277313,32
7626,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.99140376,27.0,6.0,33.0,different,8,151277313,32
7627,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.9924868,27.0,6.0,33.0,different,9,151277313,32
7628,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.98963404,27.0,6.0,33.0,different,10,151277313,32
7629,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.9868905,27.0,6.0,33.0,different,11,151277313,32
7630,clip-vit-base-patch32,rectangles,stimulus_41832.png,stimulus_8042.png,0.94358397,27.0,6.0,33.0,different,12,151277313,32
7631,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,1.0000001,27.0,5.0,2.0,different,0,151277313,32
7632,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.99882597,27.0,5.0,2.0,different,1,151277313,32
7633,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.9994037,27.0,5.0,2.0,different,2,151277313,32
7634,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.99919,27.0,5.0,2.0,different,3,151277313,32
7635,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.99706775,27.0,5.0,2.0,different,4,151277313,32
7636,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.99503565,27.0,5.0,2.0,different,5,151277313,32
7637,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.99219906,27.0,5.0,2.0,different,6,151277313,32
7638,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.9918263,27.0,5.0,2.0,different,7,151277313,32
7639,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.9897034,27.0,5.0,2.0,different,8,151277313,32
7640,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.9908433,27.0,5.0,2.0,different,9,151277313,32
7641,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.9883249,27.0,5.0,2.0,different,10,151277313,32
7642,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.9858074,27.0,5.0,2.0,different,11,151277313,32
7643,clip-vit-base-patch32,rectangles,stimulus_41966.png,stimulus_6686.png,0.9322947,27.0,5.0,2.0,different,12,151277313,32
7644,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,1.0000001,27.0,31.0,224.0,different,0,151277313,32
7645,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.9966393,27.0,31.0,224.0,different,1,151277313,32
7646,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.9979044,27.0,31.0,224.0,different,2,151277313,32
7647,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.9970914,27.0,31.0,224.0,different,3,151277313,32
7648,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.9958144,27.0,31.0,224.0,different,4,151277313,32
7649,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.9918197,27.0,31.0,224.0,different,5,151277313,32
7650,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.98994887,27.0,31.0,224.0,different,6,151277313,32
7651,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.9887929,27.0,31.0,224.0,different,7,151277313,32
7652,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.9858371,27.0,31.0,224.0,different,8,151277313,32
7653,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.98133767,27.0,31.0,224.0,different,9,151277313,32
7654,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.97133756,27.0,31.0,224.0,different,10,151277313,32
7655,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.9741999,27.0,31.0,224.0,different,11,151277313,32
7656,clip-vit-base-patch32,rectangles,stimulus_41658.png,stimulus_49463.png,0.8877721,27.0,31.0,224.0,different,12,151277313,32
7657,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,1.0000001,27.0,29.0,33.0,different,0,151277313,32
7658,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.99949455,27.0,29.0,33.0,different,1,151277313,32
7659,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.9997849,27.0,29.0,33.0,different,2,151277313,32
7660,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.99985236,27.0,29.0,33.0,different,3,151277313,32
7661,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.9997801,27.0,29.0,33.0,different,4,151277313,32
7662,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.99945205,27.0,29.0,33.0,different,5,151277313,32
7663,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.99875057,27.0,29.0,33.0,different,6,151277313,32
7664,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.9983852,27.0,29.0,33.0,different,7,151277313,32
7665,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.99770576,27.0,29.0,33.0,different,8,151277313,32
7666,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.9980285,27.0,29.0,33.0,different,9,151277313,32
7667,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.9966971,27.0,29.0,33.0,different,10,151277313,32
7668,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.99586356,27.0,29.0,33.0,different,11,151277313,32
7669,clip-vit-base-patch32,rectangles,stimulus_42980.png,stimulus_46230.png,0.9781151,27.0,29.0,33.0,different,12,151277313,32
7670,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,1.0000001,28.0,7.0,126.0,different,0,151277313,32
7671,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.9994996,28.0,7.0,126.0,different,1,151277313,32
7672,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.99935156,28.0,7.0,126.0,different,2,151277313,32
7673,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.9993819,28.0,7.0,126.0,different,3,151277313,32
7674,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.9971199,28.0,7.0,126.0,different,4,151277313,32
7675,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.99486434,28.0,7.0,126.0,different,5,151277313,32
7676,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.98947823,28.0,7.0,126.0,different,6,151277313,32
7677,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.98862416,28.0,7.0,126.0,different,7,151277313,32
7678,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.9825157,28.0,7.0,126.0,different,8,151277313,32
7679,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.9838262,28.0,7.0,126.0,different,9,151277313,32
7680,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.9770749,28.0,7.0,126.0,different,10,151277313,32
7681,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.97180456,28.0,7.0,126.0,different,11,151277313,32
7682,clip-vit-base-patch32,rectangles,stimulus_43575.png,stimulus_10628.png,0.8620403,28.0,7.0,126.0,different,12,151277313,32
7683,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,1.0000001,28.0,15.0,192.0,different,0,151277313,32
7684,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.9985517,28.0,15.0,192.0,different,1,151277313,32
7685,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.99856883,28.0,15.0,192.0,different,2,151277313,32
7686,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.99822,28.0,15.0,192.0,different,3,151277313,32
7687,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.9964377,28.0,15.0,192.0,different,4,151277313,32
7688,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.9923364,28.0,15.0,192.0,different,5,151277313,32
7689,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.987151,28.0,15.0,192.0,different,6,151277313,32
7690,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.9871022,28.0,15.0,192.0,different,7,151277313,32
7691,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.9879381,28.0,15.0,192.0,different,8,151277313,32
7692,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.98736554,28.0,15.0,192.0,different,9,151277313,32
7693,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.9835332,28.0,15.0,192.0,different,10,151277313,32
7694,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.9836002,28.0,15.0,192.0,different,11,151277313,32
7695,clip-vit-base-patch32,rectangles,stimulus_43205.png,stimulus_23644.png,0.9257987,28.0,15.0,192.0,different,12,151277313,32
7696,clip-vit-base-patch32,rectangles,stimulus_44124.png,stimulus_45602.png,1.0000001,28.0,29.0,1.0,different,0,151277313,32
7697,clip-vit-base-patch32,rectangles,stimulus_44124.png,stimulus_45602.png,0.99946195,28.0,29.0,1.0,different,1,151277313,32
7698,clip-vit-base-patch32,rectangles,stimulus_44124.png,stimulus_45602.png,0.999757,28.0,29.0,1.0,different,2,151277313,32
7699,clip-vit-base-patch32,rectangles,stimulus_44124.png,stimulus_45602.png,0.99983746,28.0,29.0,1.0,different,3,151277313,32
7700,clip-vit-base-patch32,rectangles,stimulus_44124.png,stimulus_45602.png,0.99970144,28.0,29.0,1.0,different,4,151277313,32
7701,clip-vit-base-patch32,rectangles,stimulus_44124.png,stimulus_45602.png,0.9994287,28.0,29.0,1.0,different,5,151277313,32
7702,clip-vit-base-patch32,rectangles,stimulus_44124.png,stimulus_45602.png,0.9986807,28.0,29.0,1.0,different,6,151277313,32
