,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
5961,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.98223716,12.0,20.0,56.0,different,21,632404480,14
5962,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.9807942,12.0,20.0,56.0,different,22,632404480,14
5963,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.9801649,12.0,20.0,56.0,different,23,632404480,14
5964,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.9791534,12.0,20.0,56.0,different,24,632404480,14
5965,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.97858614,12.0,20.0,56.0,different,25,632404480,14
5966,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.97573113,12.0,20.0,56.0,different,26,632404480,14
5967,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.9754054,12.0,20.0,56.0,different,27,632404480,14
5968,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.97548354,12.0,20.0,56.0,different,28,632404480,14
5969,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.9772334,12.0,20.0,56.0,different,29,632404480,14
5970,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.9782144,12.0,20.0,56.0,different,30,632404480,14
5971,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.9817087,12.0,20.0,56.0,different,31,632404480,14
5972,vit-huge-patch14-224-in21k,dots,stimulus_9639.png,stimulus_15651.png,0.97661585,12.0,20.0,56.0,different,32,632404480,14
5973,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,1.0000002,12.0,14.0,298.0,different,0,632404480,14
5974,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9999215,12.0,14.0,298.0,different,1,632404480,14
5975,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.99922,12.0,14.0,298.0,different,2,632404480,14
5976,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.99854106,12.0,14.0,298.0,different,3,632404480,14
5977,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9975755,12.0,14.0,298.0,different,4,632404480,14
5978,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9968719,12.0,14.0,298.0,different,5,632404480,14
5979,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9955622,12.0,14.0,298.0,different,6,632404480,14
5980,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9938609,12.0,14.0,298.0,different,7,632404480,14
5981,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9935762,12.0,14.0,298.0,different,8,632404480,14
5982,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9929081,12.0,14.0,298.0,different,9,632404480,14
5983,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.99239385,12.0,14.0,298.0,different,10,632404480,14
5984,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.99217325,12.0,14.0,298.0,different,11,632404480,14
5985,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.99186295,12.0,14.0,298.0,different,12,632404480,14
5986,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9912357,12.0,14.0,298.0,different,13,632404480,14
5987,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.99118006,12.0,14.0,298.0,different,14,632404480,14
5988,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.99081564,12.0,14.0,298.0,different,15,632404480,14
5989,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9905273,12.0,14.0,298.0,different,16,632404480,14
5990,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9900967,12.0,14.0,298.0,different,17,632404480,14
5991,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.98873395,12.0,14.0,298.0,different,18,632404480,14
5992,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.98751986,12.0,14.0,298.0,different,19,632404480,14
5993,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9863672,12.0,14.0,298.0,different,20,632404480,14
5994,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9843898,12.0,14.0,298.0,different,21,632404480,14
5995,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9803865,12.0,14.0,298.0,different,22,632404480,14
5996,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.97952795,12.0,14.0,298.0,different,23,632404480,14
5997,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9774685,12.0,14.0,298.0,different,24,632404480,14
5998,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.97611797,12.0,14.0,298.0,different,25,632404480,14
5999,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.97488296,12.0,14.0,298.0,different,26,632404480,14
6000,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9734267,12.0,14.0,298.0,different,27,632404480,14
6001,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.97291136,12.0,14.0,298.0,different,28,632404480,14
6002,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9738824,12.0,14.0,298.0,different,29,632404480,14
6003,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9731755,12.0,14.0,298.0,different,30,632404480,14
6004,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.9750268,12.0,14.0,298.0,different,31,632404480,14
6005,vit-huge-patch14-224-in21k,dots,stimulus_8915.png,stimulus_10282.png,0.97042215,12.0,14.0,298.0,different,32,632404480,14
6006,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,1.0000002,12.0,11.0,149.0,different,0,632404480,14
6007,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9999719,12.0,11.0,149.0,different,1,632404480,14
6008,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9994547,12.0,11.0,149.0,different,2,632404480,14
6009,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99925756,12.0,11.0,149.0,different,3,632404480,14
6010,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99828535,12.0,11.0,149.0,different,4,632404480,14
6011,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99677765,12.0,11.0,149.0,different,5,632404480,14
6012,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9951411,12.0,11.0,149.0,different,6,632404480,14
6013,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99543387,12.0,11.0,149.0,different,7,632404480,14
6014,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9953178,12.0,11.0,149.0,different,8,632404480,14
6015,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9946703,12.0,11.0,149.0,different,9,632404480,14
6016,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9951315,12.0,11.0,149.0,different,10,632404480,14
6017,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9950976,12.0,11.0,149.0,different,11,632404480,14
6018,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9950923,12.0,11.0,149.0,different,12,632404480,14
6019,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9947893,12.0,11.0,149.0,different,13,632404480,14
6020,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99479187,12.0,11.0,149.0,different,14,632404480,14
6021,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99465513,12.0,11.0,149.0,different,15,632404480,14
6022,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99435234,12.0,11.0,149.0,different,16,632404480,14
6023,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99412197,12.0,11.0,149.0,different,17,632404480,14
6024,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99379474,12.0,11.0,149.0,different,18,632404480,14
6025,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99357414,12.0,11.0,149.0,different,19,632404480,14
6026,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9928548,12.0,11.0,149.0,different,20,632404480,14
6027,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9921637,12.0,11.0,149.0,different,21,632404480,14
6028,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.99094045,12.0,11.0,149.0,different,22,632404480,14
6029,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.98982984,12.0,11.0,149.0,different,23,632404480,14
6030,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.98927814,12.0,11.0,149.0,different,24,632404480,14
6031,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.98816115,12.0,11.0,149.0,different,25,632404480,14
6032,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.98745435,12.0,11.0,149.0,different,26,632404480,14
6033,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.98728156,12.0,11.0,149.0,different,27,632404480,14
6034,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9868703,12.0,11.0,149.0,different,28,632404480,14
6035,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9874483,12.0,11.0,149.0,different,29,632404480,14
6036,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.9875872,12.0,11.0,149.0,different,30,632404480,14
6037,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.98854965,12.0,11.0,149.0,different,31,632404480,14
6038,vit-huge-patch14-224-in21k,dots,stimulus_8873.png,stimulus_7036.png,0.98463416,12.0,11.0,149.0,different,32,632404480,14
6039,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,1.0000002,12.0,22.0,1490.0,different,0,632404480,14
6040,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.99887234,12.0,22.0,1490.0,different,1,632404480,14
6041,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.99793017,12.0,22.0,1490.0,different,2,632404480,14
6042,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.99687004,12.0,22.0,1490.0,different,3,632404480,14
6043,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.99487096,12.0,22.0,1490.0,different,4,632404480,14
6044,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9901353,12.0,22.0,1490.0,different,5,632404480,14
6045,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.98666316,12.0,22.0,1490.0,different,6,632404480,14
6046,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9841068,12.0,22.0,1490.0,different,7,632404480,14
6047,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.98408496,12.0,22.0,1490.0,different,8,632404480,14
6048,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.982245,12.0,22.0,1490.0,different,9,632404480,14
6049,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.98187476,12.0,22.0,1490.0,different,10,632404480,14
6050,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9818242,12.0,22.0,1490.0,different,11,632404480,14
6051,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9815457,12.0,22.0,1490.0,different,12,632404480,14
6052,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9803607,12.0,22.0,1490.0,different,13,632404480,14
6053,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9798776,12.0,22.0,1490.0,different,14,632404480,14
6054,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9800067,12.0,22.0,1490.0,different,15,632404480,14
6055,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.978848,12.0,22.0,1490.0,different,16,632404480,14
6056,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9787094,12.0,22.0,1490.0,different,17,632404480,14
6057,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.97837764,12.0,22.0,1490.0,different,18,632404480,14
6058,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.97875774,12.0,22.0,1490.0,different,19,632404480,14
6059,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9783807,12.0,22.0,1490.0,different,20,632404480,14
6060,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.97786385,12.0,22.0,1490.0,different,21,632404480,14
6061,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9727379,12.0,22.0,1490.0,different,22,632404480,14
6062,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9697447,12.0,22.0,1490.0,different,23,632404480,14
6063,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9673174,12.0,22.0,1490.0,different,24,632404480,14
6064,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.96663994,12.0,22.0,1490.0,different,25,632404480,14
6065,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9651758,12.0,22.0,1490.0,different,26,632404480,14
6066,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.96374303,12.0,22.0,1490.0,different,27,632404480,14
6067,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9622385,12.0,22.0,1490.0,different,28,632404480,14
6068,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9626138,12.0,22.0,1490.0,different,29,632404480,14
6069,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.9637331,12.0,22.0,1490.0,different,30,632404480,14
6070,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.966415,12.0,22.0,1490.0,different,31,632404480,14
6071,vit-huge-patch14-224-in21k,dots,stimulus_8927.png,stimulus_17880.png,0.95892155,12.0,22.0,1490.0,different,32,632404480,14
6072,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,1.0000002,12.0,20.0,904.0,different,0,632404480,14
6073,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.999679,12.0,20.0,904.0,different,1,632404480,14
6074,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9992814,12.0,20.0,904.0,different,2,632404480,14
6075,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9985574,12.0,20.0,904.0,different,3,632404480,14
6076,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.99779046,12.0,20.0,904.0,different,4,632404480,14
6077,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.99586177,12.0,20.0,904.0,different,5,632404480,14
6078,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9912137,12.0,20.0,904.0,different,6,632404480,14
6079,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.98913985,12.0,20.0,904.0,different,7,632404480,14
6080,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9895057,12.0,20.0,904.0,different,8,632404480,14
6081,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.98822504,12.0,20.0,904.0,different,9,632404480,14
6082,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.98787314,12.0,20.0,904.0,different,10,632404480,14
6083,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9877924,12.0,20.0,904.0,different,11,632404480,14
6084,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.98783576,12.0,20.0,904.0,different,12,632404480,14
6085,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9857364,12.0,20.0,904.0,different,13,632404480,14
6086,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9847971,12.0,20.0,904.0,different,14,632404480,14
6087,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.98473245,12.0,20.0,904.0,different,15,632404480,14
6088,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9841722,12.0,20.0,904.0,different,16,632404480,14
6089,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9839047,12.0,20.0,904.0,different,17,632404480,14
6090,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9829037,12.0,20.0,904.0,different,18,632404480,14
6091,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9825936,12.0,20.0,904.0,different,19,632404480,14
6092,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9802592,12.0,20.0,904.0,different,20,632404480,14
6093,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9784597,12.0,20.0,904.0,different,21,632404480,14
6094,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.97546256,12.0,20.0,904.0,different,22,632404480,14
6095,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.97474,12.0,20.0,904.0,different,23,632404480,14
6096,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9727502,12.0,20.0,904.0,different,24,632404480,14
6097,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9713167,12.0,20.0,904.0,different,25,632404480,14
6098,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.96942604,12.0,20.0,904.0,different,26,632404480,14
6099,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9680215,12.0,20.0,904.0,different,27,632404480,14
6100,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9678217,12.0,20.0,904.0,different,28,632404480,14
6101,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9688658,12.0,20.0,904.0,different,29,632404480,14
6102,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9666959,12.0,20.0,904.0,different,30,632404480,14
6103,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9702687,12.0,20.0,904.0,different,31,632404480,14
6104,vit-huge-patch14-224-in21k,dots,stimulus_9916.png,stimulus_16618.png,0.9617678,12.0,20.0,904.0,different,32,632404480,14
6105,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,1.0000002,12.0,18.0,894.0,different,0,632404480,14
6106,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9997775,12.0,18.0,894.0,different,1,632404480,14
6107,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99923843,12.0,18.0,894.0,different,2,632404480,14
6108,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99882835,12.0,18.0,894.0,different,3,632404480,14
6109,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99797887,12.0,18.0,894.0,different,4,632404480,14
6110,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99718076,12.0,18.0,894.0,different,5,632404480,14
6111,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9962123,12.0,18.0,894.0,different,6,632404480,14
6112,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99513376,12.0,18.0,894.0,different,7,632404480,14
6113,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9942154,12.0,18.0,894.0,different,8,632404480,14
6114,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99330777,12.0,18.0,894.0,different,9,632404480,14
6115,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99224454,12.0,18.0,894.0,different,10,632404480,14
6116,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9920972,12.0,18.0,894.0,different,11,632404480,14
6117,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9916776,12.0,18.0,894.0,different,12,632404480,14
6118,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9913471,12.0,18.0,894.0,different,13,632404480,14
6119,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99147755,12.0,18.0,894.0,different,14,632404480,14
6120,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99139374,12.0,18.0,894.0,different,15,632404480,14
6121,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99111646,12.0,18.0,894.0,different,16,632404480,14
6122,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9907601,12.0,18.0,894.0,different,17,632404480,14
6123,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.99009615,12.0,18.0,894.0,different,18,632404480,14
6124,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.98975176,12.0,18.0,894.0,different,19,632404480,14
6125,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9891659,12.0,18.0,894.0,different,20,632404480,14
6126,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.988198,12.0,18.0,894.0,different,21,632404480,14
6127,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.98501223,12.0,18.0,894.0,different,22,632404480,14
6128,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9827769,12.0,18.0,894.0,different,23,632404480,14
6129,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9807927,12.0,18.0,894.0,different,24,632404480,14
6130,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.97962016,12.0,18.0,894.0,different,25,632404480,14
6131,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.97785586,12.0,18.0,894.0,different,26,632404480,14
6132,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.97732747,12.0,18.0,894.0,different,27,632404480,14
6133,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9775828,12.0,18.0,894.0,different,28,632404480,14
6134,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.97793,12.0,18.0,894.0,different,29,632404480,14
6135,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.97912735,12.0,18.0,894.0,different,30,632404480,14
6136,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9811166,12.0,18.0,894.0,different,31,632404480,14
6137,vit-huge-patch14-224-in21k,dots,stimulus_8713.png,stimulus_14202.png,0.9783986,12.0,18.0,894.0,different,32,632404480,14
6138,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,1.0000002,12.0,14.0,262.0,different,0,632404480,14
6139,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9999371,12.0,14.0,262.0,different,1,632404480,14
6140,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.99969405,12.0,14.0,262.0,different,2,632404480,14
6141,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.99936914,12.0,14.0,262.0,different,3,632404480,14
6142,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.99869806,12.0,14.0,262.0,different,4,632404480,14
6143,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.99729717,12.0,14.0,262.0,different,5,632404480,14
6144,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9959801,12.0,14.0,262.0,different,6,632404480,14
6145,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9947603,12.0,14.0,262.0,different,7,632404480,14
6146,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9944823,12.0,14.0,262.0,different,8,632404480,14
6147,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9933029,12.0,14.0,262.0,different,9,632404480,14
6148,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9927958,12.0,14.0,262.0,different,10,632404480,14
6149,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.992259,12.0,14.0,262.0,different,11,632404480,14
6150,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9910275,12.0,14.0,262.0,different,12,632404480,14
6151,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9904456,12.0,14.0,262.0,different,13,632404480,14
6152,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.99053967,12.0,14.0,262.0,different,14,632404480,14
6153,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.98981535,12.0,14.0,262.0,different,15,632404480,14
6154,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.98881936,12.0,14.0,262.0,different,16,632404480,14
6155,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9868592,12.0,14.0,262.0,different,17,632404480,14
6156,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.98459387,12.0,14.0,262.0,different,18,632404480,14
6157,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.9825382,12.0,14.0,262.0,different,19,632404480,14
6158,vit-huge-patch14-224-in21k,dots,stimulus_10121.png,stimulus_11338.png,0.98180133,12.0,14.0,262.0,different,20,632404480,14
