,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
10104,clip-huge-14,dots,stimulus_973.png,stimulus_1682.png,0.9202485,7.0,7.0,420.0,same,26,986109441,14
10105,clip-huge-14,dots,stimulus_973.png,stimulus_1682.png,0.92003745,7.0,7.0,420.0,same,27,986109441,14
10106,clip-huge-14,dots,stimulus_973.png,stimulus_1682.png,0.91465276,7.0,7.0,420.0,same,28,986109441,14
10107,clip-huge-14,dots,stimulus_973.png,stimulus_1682.png,0.9130591,7.0,7.0,420.0,same,29,986109441,14
10108,clip-huge-14,dots,stimulus_973.png,stimulus_1682.png,0.9159596,7.0,7.0,420.0,same,30,986109441,14
10109,clip-huge-14,dots,stimulus_973.png,stimulus_1682.png,0.91923845,7.0,7.0,420.0,same,31,986109441,14
10110,clip-huge-14,dots,stimulus_973.png,stimulus_1682.png,0.92440355,7.0,7.0,420.0,same,32,986109441,14
10111,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,1.0000002,7.0,7.0,868.0,same,0,986109441,14
10112,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.99996775,7.0,7.0,868.0,same,1,986109441,14
10113,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.99987745,7.0,7.0,868.0,same,2,986109441,14
10114,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.99967015,7.0,7.0,868.0,same,3,986109441,14
10115,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9994872,7.0,7.0,868.0,same,4,986109441,14
10116,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.99894613,7.0,7.0,868.0,same,5,986109441,14
10117,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9983702,7.0,7.0,868.0,same,6,986109441,14
10118,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9965952,7.0,7.0,868.0,same,7,986109441,14
10119,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9951908,7.0,7.0,868.0,same,8,986109441,14
10120,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9930126,7.0,7.0,868.0,same,9,986109441,14
10121,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9911883,7.0,7.0,868.0,same,10,986109441,14
10122,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.98440814,7.0,7.0,868.0,same,11,986109441,14
10123,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.978003,7.0,7.0,868.0,same,12,986109441,14
10124,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9734453,7.0,7.0,868.0,same,13,986109441,14
10125,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9730051,7.0,7.0,868.0,same,14,986109441,14
10126,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.97236514,7.0,7.0,868.0,same,15,986109441,14
10127,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.96128845,7.0,7.0,868.0,same,16,986109441,14
10128,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9503912,7.0,7.0,868.0,same,17,986109441,14
10129,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9435367,7.0,7.0,868.0,same,18,986109441,14
10130,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9395754,7.0,7.0,868.0,same,19,986109441,14
10131,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9355086,7.0,7.0,868.0,same,20,986109441,14
10132,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.92754346,7.0,7.0,868.0,same,21,986109441,14
10133,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9201276,7.0,7.0,868.0,same,22,986109441,14
10134,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.9053673,7.0,7.0,868.0,same,23,986109441,14
10135,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.8999314,7.0,7.0,868.0,same,24,986109441,14
10136,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.8924007,7.0,7.0,868.0,same,25,986109441,14
10137,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.8922363,7.0,7.0,868.0,same,26,986109441,14
10138,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.89552367,7.0,7.0,868.0,same,27,986109441,14
10139,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.8901985,7.0,7.0,868.0,same,28,986109441,14
10140,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.8869074,7.0,7.0,868.0,same,29,986109441,14
10141,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.8890395,7.0,7.0,868.0,same,30,986109441,14
10142,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.89166635,7.0,7.0,868.0,same,31,986109441,14
10143,clip-huge-14,dots,stimulus_793.png,stimulus_1634.png,0.8983506,7.0,7.0,868.0,same,32,986109441,14
10144,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,1.0000002,7.0,7.0,840.0,same,0,986109441,14
10145,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9999683,7.0,7.0,840.0,same,1,986109441,14
10146,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9998886,7.0,7.0,840.0,same,2,986109441,14
10147,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9996699,7.0,7.0,840.0,same,3,986109441,14
10148,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.99938184,7.0,7.0,840.0,same,4,986109441,14
10149,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9992563,7.0,7.0,840.0,same,5,986109441,14
10150,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9988694,7.0,7.0,840.0,same,6,986109441,14
10151,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.99791,7.0,7.0,840.0,same,7,986109441,14
10152,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.99693555,7.0,7.0,840.0,same,8,986109441,14
10153,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9948807,7.0,7.0,840.0,same,9,986109441,14
10154,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.99224454,7.0,7.0,840.0,same,10,986109441,14
10155,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9784534,7.0,7.0,840.0,same,11,986109441,14
10156,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9717573,7.0,7.0,840.0,same,12,986109441,14
10157,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.97167045,7.0,7.0,840.0,same,13,986109441,14
10158,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.96626073,7.0,7.0,840.0,same,14,986109441,14
10159,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.96902883,7.0,7.0,840.0,same,15,986109441,14
10160,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9660952,7.0,7.0,840.0,same,16,986109441,14
10161,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.96018004,7.0,7.0,840.0,same,17,986109441,14
10162,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.96431935,7.0,7.0,840.0,same,18,986109441,14
10163,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9612186,7.0,7.0,840.0,same,19,986109441,14
10164,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9589332,7.0,7.0,840.0,same,20,986109441,14
10165,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9533924,7.0,7.0,840.0,same,21,986109441,14
10166,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.94314015,7.0,7.0,840.0,same,22,986109441,14
10167,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9324105,7.0,7.0,840.0,same,23,986109441,14
10168,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.923198,7.0,7.0,840.0,same,24,986109441,14
10169,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9207609,7.0,7.0,840.0,same,25,986109441,14
10170,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.91374683,7.0,7.0,840.0,same,26,986109441,14
10171,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.9120036,7.0,7.0,840.0,same,27,986109441,14
10172,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.90623784,7.0,7.0,840.0,same,28,986109441,14
10173,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.90143245,7.0,7.0,840.0,same,29,986109441,14
10174,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.897142,7.0,7.0,840.0,same,30,986109441,14
10175,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.8911568,7.0,7.0,840.0,same,31,986109441,14
10176,clip-huge-14,dots,stimulus_22.png,stimulus_1057.png,0.89644605,7.0,7.0,840.0,same,32,986109441,14
10177,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,1.0000002,7.0,7.0,868.0,same,0,986109441,14
10178,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.99995774,7.0,7.0,868.0,same,1,986109441,14
10179,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.99989074,7.0,7.0,868.0,same,2,986109441,14
10180,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9996545,7.0,7.0,868.0,same,3,986109441,14
10181,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9994245,7.0,7.0,868.0,same,4,986109441,14
10182,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9991674,7.0,7.0,868.0,same,5,986109441,14
10183,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.998491,7.0,7.0,868.0,same,6,986109441,14
10184,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9970684,7.0,7.0,868.0,same,7,986109441,14
10185,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9957343,7.0,7.0,868.0,same,8,986109441,14
10186,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9937865,7.0,7.0,868.0,same,9,986109441,14
10187,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.98905164,7.0,7.0,868.0,same,10,986109441,14
10188,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9802954,7.0,7.0,868.0,same,11,986109441,14
10189,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.97613496,7.0,7.0,868.0,same,12,986109441,14
10190,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9737037,7.0,7.0,868.0,same,13,986109441,14
10191,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9682927,7.0,7.0,868.0,same,14,986109441,14
10192,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9714072,7.0,7.0,868.0,same,15,986109441,14
10193,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9687832,7.0,7.0,868.0,same,16,986109441,14
10194,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.96304655,7.0,7.0,868.0,same,17,986109441,14
10195,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.96004665,7.0,7.0,868.0,same,18,986109441,14
10196,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.95615745,7.0,7.0,868.0,same,19,986109441,14
10197,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.95019144,7.0,7.0,868.0,same,20,986109441,14
10198,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9440493,7.0,7.0,868.0,same,21,986109441,14
10199,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9336996,7.0,7.0,868.0,same,22,986109441,14
10200,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9271331,7.0,7.0,868.0,same,23,986109441,14
10201,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9195606,7.0,7.0,868.0,same,24,986109441,14
10202,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9150012,7.0,7.0,868.0,same,25,986109441,14
10203,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.91027284,7.0,7.0,868.0,same,26,986109441,14
10204,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9106829,7.0,7.0,868.0,same,27,986109441,14
10205,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9042975,7.0,7.0,868.0,same,28,986109441,14
10206,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9017607,7.0,7.0,868.0,same,29,986109441,14
10207,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.9013142,7.0,7.0,868.0,same,30,986109441,14
10208,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.8980489,7.0,7.0,868.0,same,31,986109441,14
10209,clip-huge-14,dots,stimulus_660.png,stimulus_1681.png,0.90111506,7.0,7.0,868.0,same,32,986109441,14
10210,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,1.0000002,8.0,8.0,0.0,same,0,986109441,14
10211,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.99996763,8.0,8.0,0.0,same,1,986109441,14
10212,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9999259,8.0,8.0,0.0,same,2,986109441,14
10213,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9997364,8.0,8.0,0.0,same,3,986109441,14
10214,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9995411,8.0,8.0,0.0,same,4,986109441,14
10215,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9992876,8.0,8.0,0.0,same,5,986109441,14
10216,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9988138,8.0,8.0,0.0,same,6,986109441,14
10217,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9975791,8.0,8.0,0.0,same,7,986109441,14
10218,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9967181,8.0,8.0,0.0,same,8,986109441,14
10219,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9949299,8.0,8.0,0.0,same,9,986109441,14
10220,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9936833,8.0,8.0,0.0,same,10,986109441,14
10221,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9886219,8.0,8.0,0.0,same,11,986109441,14
10222,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9855186,8.0,8.0,0.0,same,12,986109441,14
10223,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.986104,8.0,8.0,0.0,same,13,986109441,14
10224,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.98395956,8.0,8.0,0.0,same,14,986109441,14
10225,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9845246,8.0,8.0,0.0,same,15,986109441,14
10226,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9817883,8.0,8.0,0.0,same,16,986109441,14
10227,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9698286,8.0,8.0,0.0,same,17,986109441,14
10228,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.96928775,8.0,8.0,0.0,same,18,986109441,14
10229,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9668335,8.0,8.0,0.0,same,19,986109441,14
10230,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9668356,8.0,8.0,0.0,same,20,986109441,14
10231,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9637129,8.0,8.0,0.0,same,21,986109441,14
10232,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.96147215,8.0,8.0,0.0,same,22,986109441,14
10233,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.95960987,8.0,8.0,0.0,same,23,986109441,14
10234,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9576555,8.0,8.0,0.0,same,24,986109441,14
10235,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9564545,8.0,8.0,0.0,same,25,986109441,14
10236,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9557214,8.0,8.0,0.0,same,26,986109441,14
10237,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9551079,8.0,8.0,0.0,same,27,986109441,14
10238,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.95515627,8.0,8.0,0.0,same,28,986109441,14
10239,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9540181,8.0,8.0,0.0,same,29,986109441,14
10240,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.95341456,8.0,8.0,0.0,same,30,986109441,14
10241,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9540342,8.0,8.0,0.0,same,31,986109441,14
10242,clip-huge-14,dots,stimulus_2042.png,stimulus_2099.png,0.9534083,8.0,8.0,0.0,same,32,986109441,14
10243,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,1.0000002,8.0,8.0,448.0,same,0,986109441,14
10244,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.99994975,8.0,8.0,448.0,same,1,986109441,14
10245,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9998886,8.0,8.0,448.0,same,2,986109441,14
10246,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.99965245,8.0,8.0,448.0,same,3,986109441,14
10247,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.99939775,8.0,8.0,448.0,same,4,986109441,14
10248,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9990375,8.0,8.0,448.0,same,5,986109441,14
10249,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9984397,8.0,8.0,448.0,same,6,986109441,14
10250,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.99710983,8.0,8.0,448.0,same,7,986109441,14
10251,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9967835,8.0,8.0,448.0,same,8,986109441,14
10252,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.99563277,8.0,8.0,448.0,same,9,986109441,14
10253,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9932747,8.0,8.0,448.0,same,10,986109441,14
10254,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.98761797,8.0,8.0,448.0,same,11,986109441,14
10255,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.98384804,8.0,8.0,448.0,same,12,986109441,14
10256,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.98079526,8.0,8.0,448.0,same,13,986109441,14
10257,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9819783,8.0,8.0,448.0,same,14,986109441,14
10258,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.98198664,8.0,8.0,448.0,same,15,986109441,14
10259,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.97912645,8.0,8.0,448.0,same,16,986109441,14
10260,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.94975924,8.0,8.0,448.0,same,17,986109441,14
10261,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9430018,8.0,8.0,448.0,same,18,986109441,14
10262,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9396839,8.0,8.0,448.0,same,19,986109441,14
10263,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.93858886,8.0,8.0,448.0,same,20,986109441,14
10264,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9326843,8.0,8.0,448.0,same,21,986109441,14
10265,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9280858,8.0,8.0,448.0,same,22,986109441,14
10266,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9190215,8.0,8.0,448.0,same,23,986109441,14
10267,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.91662973,8.0,8.0,448.0,same,24,986109441,14
10268,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9159705,8.0,8.0,448.0,same,25,986109441,14
10269,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.912311,8.0,8.0,448.0,same,26,986109441,14
10270,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9100147,8.0,8.0,448.0,same,27,986109441,14
10271,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.90888613,8.0,8.0,448.0,same,28,986109441,14
10272,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9065431,8.0,8.0,448.0,same,29,986109441,14
10273,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9083366,8.0,8.0,448.0,same,30,986109441,14
10274,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.90735453,8.0,8.0,448.0,same,31,986109441,14
10275,clip-huge-14,dots,stimulus_1804.png,stimulus_2294.png,0.9097456,8.0,8.0,448.0,same,32,986109441,14
10276,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,1.0000002,8.0,8.0,512.0,same,0,986109441,14
10277,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9999673,8.0,8.0,512.0,same,1,986109441,14
10278,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.99989915,8.0,8.0,512.0,same,2,986109441,14
10279,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9994735,8.0,8.0,512.0,same,3,986109441,14
10280,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9992006,8.0,8.0,512.0,same,4,986109441,14
10281,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9988247,8.0,8.0,512.0,same,5,986109441,14
10282,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.99801624,8.0,8.0,512.0,same,6,986109441,14
10283,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.99628633,8.0,8.0,512.0,same,7,986109441,14
10284,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.99527967,8.0,8.0,512.0,same,8,986109441,14
10285,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.99249905,8.0,8.0,512.0,same,9,986109441,14
10286,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.99028796,8.0,8.0,512.0,same,10,986109441,14
10287,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.984778,8.0,8.0,512.0,same,11,986109441,14
10288,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.97936285,8.0,8.0,512.0,same,12,986109441,14
10289,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.97954255,8.0,8.0,512.0,same,13,986109441,14
10290,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9759371,8.0,8.0,512.0,same,14,986109441,14
10291,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9775768,8.0,8.0,512.0,same,15,986109441,14
10292,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9737171,8.0,8.0,512.0,same,16,986109441,14
10293,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9553027,8.0,8.0,512.0,same,17,986109441,14
10294,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.95717907,8.0,8.0,512.0,same,18,986109441,14
10295,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.952423,8.0,8.0,512.0,same,19,986109441,14
10296,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.948153,8.0,8.0,512.0,same,20,986109441,14
10297,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9400984,8.0,8.0,512.0,same,21,986109441,14
10298,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9333795,8.0,8.0,512.0,same,22,986109441,14
10299,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.922426,8.0,8.0,512.0,same,23,986109441,14
10300,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.91436994,8.0,8.0,512.0,same,24,986109441,14
10301,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9049316,8.0,8.0,512.0,same,25,986109441,14
10302,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.90474755,8.0,8.0,512.0,same,26,986109441,14
10303,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.9046445,8.0,8.0,512.0,same,27,986109441,14
10304,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.8985016,8.0,8.0,512.0,same,28,986109441,14
10305,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.89149517,8.0,8.0,512.0,same,29,986109441,14
10306,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.8927461,8.0,8.0,512.0,same,30,986109441,14
10307,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.8873803,8.0,8.0,512.0,same,31,986109441,14
10308,clip-huge-14,dots,stimulus_2585.png,stimulus_3037.png,0.8955839,8.0,8.0,512.0,same,32,986109441,14
10309,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,1.0000002,8.0,8.0,0.0,same,0,986109441,14
10310,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.99998534,8.0,8.0,0.0,same,1,986109441,14
10311,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.99994034,8.0,8.0,0.0,same,2,986109441,14
10312,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9997019,8.0,8.0,0.0,same,3,986109441,14
10313,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.99955034,8.0,8.0,0.0,same,4,986109441,14
10314,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9992599,8.0,8.0,0.0,same,5,986109441,14
10315,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9989267,8.0,8.0,0.0,same,6,986109441,14
10316,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.99820954,8.0,8.0,0.0,same,7,986109441,14
10317,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9973517,8.0,8.0,0.0,same,8,986109441,14
10318,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.99616694,8.0,8.0,0.0,same,9,986109441,14
10319,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.994556,8.0,8.0,0.0,same,10,986109441,14
10320,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9894878,8.0,8.0,0.0,same,11,986109441,14
10321,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.98724335,8.0,8.0,0.0,same,12,986109441,14
10322,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.98849136,8.0,8.0,0.0,same,13,986109441,14
10323,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9880457,8.0,8.0,0.0,same,14,986109441,14
10324,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9870939,8.0,8.0,0.0,same,15,986109441,14
10325,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9848193,8.0,8.0,0.0,same,16,986109441,14
10326,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.975016,8.0,8.0,0.0,same,17,986109441,14
10327,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.97413176,8.0,8.0,0.0,same,18,986109441,14
10328,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.97195077,8.0,8.0,0.0,same,19,986109441,14
10329,clip-huge-14,dots,stimulus_1901.png,stimulus_1925.png,0.9721144,8.0,8.0,0.0,same,20,986109441,14
